Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-01-06 02:25:00+00:00,1.13116,2022-01-06 02:30:00+00:00,,-0.00018000000000009068
buy,2022-01-06 03:35:00+00:00,1.13091,2022-01-06 05:20:00+00:00,1.13154,0.0004299999999999083
short,2022-01-06 05:25:00+00:00,1.13161,2022-01-06 05:30:00+00:00,,0.00018000000000004688
short,2022-01-06 06:35:00+00:00,1.13138,2022-01-06 06:40:00+00:00,,-0.00021999999999990907
short,2022-01-06 06:55:00+00:00,1.13143,2022-01-06 07:00:00+00:00,,-2.211772431870429e-17
buy,2022-01-06 10:00:00+00:00,1.12898,2022-01-06 10:30:00+00:00,,0.0013699999999998492
short,2022-01-06 12:50:00+00:00,1.13147,2022-01-06 12:55:00+00:00,,0.00031000000000001035
short,2022-01-06 13:50:00+00:00,1.13188,2022-01-06 13:55:00+00:00,,-0.00038999999999991255
short,2022-01-06 14:00:00+00:00,1.13133,2022-01-06 14:05:00+00:00,,4.999999999986135e-05
short,2022-01-06 14:40:00+00:00,1.13138,2022-01-06 14:45:00+00:00,,-0.00032999999999996357
short,2022-01-06 14:50:00+00:00,1.13154,2022-01-06 14:55:00+00:00,,-0.00028999999999992357
short,2022-01-06 15:05:00+00:00,1.13199,2022-01-06 15:10:00+00:00,,9.00000000001234e-05
short,2022-01-06 15:15:00+00:00,1.13147,2022-01-06 15:20:00+00:00,,-0.0001400000000000511
short,2022-01-06 15:25:00+00:00,1.13149,2022-01-06 15:30:00+00:00,,-7.999999999988008e-05
buy,2022-01-06 16:10:00+00:00,1.13134,2022-01-06 16:35:00+00:00,,0.0010799999999999478
short,2022-01-06 17:05:00+00:00,1.13161,2022-01-06 17:10:00+00:00,,0.0008000000000001118
buy,2022-01-06 18:30:00+00:00,1.13077,2022-01-06 19:55:00+00:00,,-0.0013499999999999845
buy,2022-01-06 21:00:00+00:00,1.12917,2022-01-07 00:25:00+00:00,1.12948,0.00011000000000003238
short,2022-01-07 00:30:00+00:00,1.12949,2022-01-07 00:35:00+00:00,,-0.00046999999999999256
short,2022-01-07 01:05:00+00:00,1.12978,2022-01-07 01:10:00+00:00,,-0.0001400000000000511
short,2022-01-07 01:30:00+00:00,1.12973,2022-01-07 01:35:00+00:00,,-0.00016000000000018213
buy,2022-01-07 03:00:00+00:00,1.1296,2022-01-07 04:30:00+00:00,1.1299,9.999999999996687e-05
short,2022-01-07 04:35:00+00:00,1.12974,2022-01-07 04:40:00+00:00,,-1.9999999999931097e-05
short,2022-01-07 05:25:00+00:00,1.13014,2022-01-07 05:30:00+00:00,,-7.000000000003661e-05
short,2022-01-07 05:40:00+00:00,1.12971,2022-01-07 05:45:00+00:00,,-0.0003100000000000546
short,2022-01-07 06:00:00+00:00,1.12991,2022-01-07 06:05:00+00:00,,-0.00018999999999993458
short,2022-01-07 06:15:00+00:00,1.12994,2022-01-07 06:20:00+00:00,,-0.0001400000000000511
short,2022-01-07 06:25:00+00:00,1.12994,2022-01-07 06:30:00+00:00,,-0.00028000000000007966
short,2022-01-07 07:35:00+00:00,1.13017,2022-01-07 07:40:00+00:00,,-9.00000000001672e-05
short,2022-01-07 09:50:00+00:00,1.13017,2022-01-07 09:55:00+00:00,,-0.00022000000000013068
short,2022-01-07 10:00:00+00:00,1.13056,2022-01-07 10:05:00+00:00,,-0.00021999999999990864
short,2022-01-07 11:50:00+00:00,1.1315,2022-01-07 11:55:00+00:00,,-0.00011000000000007618
buy,2022-01-07 13:50:00+00:00,1.13056,2022-01-07 16:15:00+00:00,,0.0009799999999999592
short,2022-01-07 17:45:00+00:00,1.13374,2022-01-07 17:50:00+00:00,,-0.00044000000000001763
short,2022-01-07 18:00:00+00:00,1.13473,2022-01-07 18:05:00+00:00,,-0.00044000000000001763
short,2022-01-07 19:25:00+00:00,1.13557,2022-01-07 19:30:00+00:00,,-0.00031000000000005416
short,2022-01-07 19:35:00+00:00,1.13545,2022-01-07 19:40:00+00:00,,-2.9999999999996176e-05
short,2022-01-07 21:30:00+00:00,1.13626,2022-01-07 21:35:00+00:00,,-0.00039999999999997763
short,2022-01-07 21:45:00+00:00,1.13629,2022-01-07 21:50:00+00:00,,-0.00012999999999998516
short,2022-01-07 23:50:00+00:00,1.13609,2022-01-07 23:55:00+00:00,,-0.00012999999999998516
buy,2022-01-10 01:00:00+00:00,1.13599,2022-01-10 04:15:00+00:00,,-0.001309999999999944
buy,2022-01-10 05:55:00+00:00,1.13363,2022-01-10 10:10:00+00:00,,-0.0014399999999999084
buy,2022-01-10 10:50:00+00:00,1.1329,2022-01-10 11:20:00+00:00,,0.0011799999999999363
short,2022-01-10 11:40:00+00:00,1.13345,2022-01-10 11:45:00+00:00,,0.00020000000000017833
buy,2022-01-10 13:15:00+00:00,1.13276,2022-01-10 14:45:00+00:00,,-0.001430000000000064
buy,2022-01-10 15:15:00+00:00,1.13176,2022-01-10 15:45:00+00:00,,-0.0019200000000001664
buy,2022-01-10 16:45:00+00:00,1.12924,2022-01-10 17:20:00+00:00,,0.0009600000000000494
short,2022-01-10 19:30:00+00:00,1.13308,2022-01-10 19:35:00+00:00,,-0.000249999999999884
buy,2022-01-10 21:35:00+00:00,1.1326,2022-01-10 23:20:00+00:00,1.13262,-0.00018000000000009155
short,2022-01-10 23:30:00+00:00,1.13292,2022-01-10 23:35:00+00:00,,-0.00014000000000005154
short,2022-01-11 00:00:00+00:00,1.13228,2022-01-11 00:05:00+00:00,,-0.0007399999999999855
short,2022-01-11 01:05:00+00:00,1.1329,2022-01-11 01:10:00+00:00,,-0.00011000000000007705
short,2022-01-11 03:00:00+00:00,1.13329,2022-01-11 03:05:00+00:00,,-0.00033000000000018605
short,2022-01-11 03:55:00+00:00,1.13362,2022-01-11 04:00:00+00:00,,-0.00023999999999981848
short,2022-01-11 04:20:00+00:00,1.13409,2022-01-11 04:25:00+00:00,,-0.0002799999999998585
short,2022-01-11 04:45:00+00:00,1.13413,2022-01-11 04:50:00+00:00,,-3.999999999984051e-05
short,2022-01-11 05:30:00+00:00,1.13411,2022-01-11 05:35:00+00:00,,-0.00032000000000012054
short,2022-01-11 05:40:00+00:00,1.13424,2022-01-11 05:45:00+00:00,,-0.00018000000000009155
short,2022-01-11 05:50:00+00:00,1.13417,2022-01-11 05:55:00+00:00,,-0.00015000000000011705
short,2022-01-11 07:00:00+00:00,1.13408,2022-01-11 07:05:00+00:00,,-0.00032000000000012054
short,2022-01-11 07:55:00+00:00,1.13411,2022-01-11 08:00:00+00:00,,-2.2551405187698492e-17
short,2022-01-11 08:10:00+00:00,1.13412,2022-01-11 08:15:00+00:00,,-0.0003199999999998985
short,2022-01-11 08:25:00+00:00,1.13418,2022-01-11 08:30:00+00:00,,-4.0000000000062555e-05
buy,2022-01-11 09:10:00+00:00,1.13396,2022-01-11 10:55:00+00:00,,0.0009499999999999838
short,2022-01-11 11:25:00+00:00,1.135,2022-01-11 11:30:00+00:00,,0.00018000000000004644
buy,2022-01-11 13:20:00+00:00,1.13294,2022-01-11 13:50:00+00:00,,0.0009699999999998928
buy,2022-01-11 14:25:00+00:00,1.13318,2022-01-11 16:45:00+00:00,,-0.001290000000000036
buy,2022-01-11 17:00:00+00:00,1.13231,2022-01-11 17:10:00+00:00,,0.0011600000000000273
short,2022-01-11 19:00:00+00:00,1.13621,2022-01-11 19:05:00+00:00,,0.0003500000000000499
short,2022-01-11 20:40:00+00:00,1.13606,2022-01-11 20:45:00+00:00,,-0.0005599999999999165
short,2022-01-11 21:30:00+00:00,1.13649,2022-01-11 21:35:00+00:00,,-0.000189999999999935
short,2022-01-12 01:40:00+00:00,1.13698,2022-01-12 01:45:00+00:00,,2.0000000000108473e-05
short,2022-01-12 01:50:00+00:00,1.13677,2022-01-12 01:55:00+00:00,,-7.999999999988051e-05
short,2022-01-12 03:10:00+00:00,1.1372,2022-01-12 03:15:00+00:00,,0.00012999999999994093
short,2022-01-12 04:35:00+00:00,1.137,2022-01-12 04:40:00+00:00,,-8.999999999994603e-05
short,2022-01-12 04:55:00+00:00,1.13711,2022-01-12 05:00:00+00:00,,-0.0002999999999999895
short,2022-01-12 06:00:00+00:00,1.13747,2022-01-12 06:05:00+00:00,,-0.00011000000000007705
short,2022-01-12 07:10:00+00:00,1.13747,2022-01-12 07:15:00+00:00,,-0.000270000000000015
short,2022-01-12 07:20:00+00:00,1.13752,2022-01-12 07:25:00+00:00,,-0.0002199999999999095
short,2022-01-12 07:50:00+00:00,1.13756,2022-01-12 07:55:00+00:00,,-6.000000000019358e-05
buy,2022-01-12 10:05:00+00:00,1.13578,2022-01-12 11:10:00+00:00,,0.0008099999999999549
short,2022-01-12 11:45:00+00:00,1.13648,2022-01-12 11:50:00+00:00,,-2.2551405187698492e-17
short,2022-01-12 12:05:00+00:00,1.13681,2022-01-12 12:10:00+00:00,,-8.999999999994603e-05
buy,2022-01-12 13:15:00+00:00,1.13619,2022-01-12 15:20:00+00:00,,0.0008799999999999693
short,2022-01-12 17:05:00+00:00,1.14176,2022-01-12 17:10:00+00:00,,-9.99999999997895e-05
short,2022-01-12 19:10:00+00:00,1.14321,2022-01-12 19:15:00+00:00,,-0.00081
short,2022-01-12 20:05:00+00:00,1.14431,2022-01-12 20:10:00+00:00,,-4.0000000000062555e-05
short,2022-01-12 21:25:00+00:00,1.14448,2022-01-12 21:30:00+00:00,,-0.0004400000000000185
short,2022-01-12 21:35:00+00:00,1.14454,2022-01-12 21:40:00+00:00,,-0.000350000000000095
short,2022-01-12 22:05:00+00:00,1.14466,2022-01-12 22:10:00+00:00,,-0.0002199999999999095
buy,2022-01-13 01:00:00+00:00,1.14414,2022-01-13 05:05:00+00:00,1.14418,-0.00015999999999996052
buy,2022-01-13 05:50:00+00:00,1.14407,2022-01-13 07:00:00+00:00,1.14423,-3.999999999984051e-05
short,2022-01-13 07:05:00+00:00,1.1443,2022-01-13 07:10:00+00:00,,-0.00020000000000000052
short,2022-01-13 07:35:00+00:00,1.14441,2022-01-13 07:40:00+00:00,,-0.00032000000000012054
short,2022-01-13 07:55:00+00:00,1.14458,2022-01-13 08:00:00+00:00,,0.00021000000000002093
buy,2022-01-13 09:10:00+00:00,1.14412,2022-01-13 09:35:00+00:00,,0.0019299999999999647
short,2022-01-13 10:40:00+00:00,1.14703,2022-01-13 10:45:00+00:00,,9.999999999996644e-05
buy,2022-01-13 13:35:00+00:00,1.14621,2022-01-13 16:00:00+00:00,,0.0008200000000000204
short,2022-01-13 17:00:00+00:00,1.14737,2022-01-13 17:05:00+00:00,,0.0002599999999999044
buy,2022-01-13 18:10:00+00:00,1.14664,2022-01-13 21:45:00+00:00,1.14627,-0.000570000000000204
short,2022-01-13 21:50:00+00:00,1.14617,2022-01-13 21:55:00+00:00,,-0.00017000000000002603
